date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:55:07	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:54%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:07	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:55%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:07	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:55%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/no.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/no.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:08	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:55%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/no.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/no.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:08	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:56%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/np.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/np.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:08	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:56%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/np.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/np.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:09	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:56%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:09	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:56%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:09	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:57%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nu.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nu.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:09	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:57%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nu.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nu.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:09	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:57%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nz.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/nz.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:10	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:57%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nz.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/nz.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:10	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:58%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/om.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/om.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:10	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:58%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/om.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/om.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:10	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:58%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pa.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pa.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:11	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:58%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pa.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pa.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:11	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:59%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pe.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pe.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:11	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:59%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pe.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pe.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:11	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:59%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pf.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pf.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:12	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:59%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pf.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pf.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:12	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:55:59%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pg.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pg.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:12	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:00%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pg.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pg.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:12	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:00%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ph.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ph.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:13	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:00%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ph.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ph.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:13	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:00%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pk.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pk.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:13	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:01%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pk.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pk.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:13	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:01%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:14	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:01%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pl.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pl.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:14	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:01%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pm.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pm.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:14	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:02%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pm.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pm.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:14	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:02%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pn.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pn.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:02%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pn.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pn.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:02%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:03%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pr.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pr.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:15	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:03%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ps.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ps.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:03%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ps.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ps.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:03%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pt.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pt.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:04%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pt.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pt.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:04%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pw.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/pw.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:16	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:04%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pw.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/pw.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:04%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/py.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/py.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:05%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/py.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/py.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:05%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/qa.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/qa.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:17	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:05%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/qa.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/qa.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:05%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/re.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/re.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:05%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/re.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/re.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:06%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ro.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ro.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:18	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:06%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ro.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ro.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:19	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:06%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/rs.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/rs.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:19	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:06%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/rs.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/rs.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:19	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:07%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ru.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/ru.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:19	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:07%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ru.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/ru.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:20	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:07%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/rw.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/rw.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:20	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:08%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/rw.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/rw.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:21	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:08%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sa.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sa.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:21	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:09%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sa.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sa.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:21	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:09%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sb.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sb.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:09%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sb.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sb.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:09%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sc.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sc.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:10%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sc.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sc.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:22	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:10%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sd.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sd.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:23	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:10%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sd.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sd.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:23	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:10%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/se.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/se.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:23	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:11%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/se.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/se.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:23	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:11%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sg.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sg.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:11%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sg.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sg.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:11%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sh.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/sh.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:12%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sh.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/sh.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:12%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/si.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/4x3/si.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
11:55:24	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2001%20Dec%202024%2006:56:12%20GMT	https://codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/si.svg	C:/Users/Xeven/Downloads/Testing%20Template/codervent.com/maxton/demo/vertical-menu/assets/flags/1x1/si.svg	(from https://codervent.com/maxton/demo/vertical-menu/assets/css/extra-icons.css)
